320.000000	0.175000	-0.197254	0.305047	-0.163799	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.176551	0.997087	-0.176770	-0.176550	0.997559	-0.176770	0.000000	1.000000	0.305047	-0.389906	0.138181	0.138181	0.322687	-0.387088	0.997157	-0.387059	0.318582	0.100617	-0.105269	0.457774	-0.389906	-0.389906	-0.306967	0.318584	0.100618	0.322689	-0.161995	-0.105269	0.051931	-0.161995	-0.306919	0.254352	0.051921	0.322689	0.138180	0.640832	0.457750	0.640832	0.457750	0.138180	0.313792	-0.105269	0.318615	-0.306882	0.254341	0.100618	0.309903	-0.386861	-0.172843	-0.386839	0.313792	0.309903	-0.161990	0.327621	0.254339	-0.309836	0.051915	0.161050	0.327611	0.318619	0.313792	0.100618	0.361615	0.055769	0.055770	-0.172843	0.996625	-0.172840	-0.056490	0.322692	0.161048	-0.161990	0.640832	-0.389905	-0.369164	0.640832	-0.369164	-0.389906	-0.105268	0.309902	0.317260	0.317261	-0.309836	0.051907	-0.306846	-0.249706	0.361613	-0.105547	0.361613	-0.028685	-0.028685	-0.553955	-0.553955	0.305858	0.303769	0.303910	0.306119	-0.553925	-0.553925	0.300585	0.114152	0.118197	-0.088040	-0.087628	-0.306889	-0.237179	0.288125	0.288154	0.288146	0.288118	-0.237179	-0.237179	-0.028686	0.302204	-0.553954	-0.553954	0.302204	0.302204	-0.028685	-0.553925	0.302204	-0.553925	-0.289327	-0.111505	-0.292116	0.092821	-0.088034	0.300579	0.303026	-0.292110	0.114154	
320.000000	0.180000	-0.198831	0.305459	-0.165325	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.181602	0.997673	-0.181762	-0.181596	0.998535	-0.181762	0.000000	1.000000	0.305459	-0.389082	0.138735	0.138735	0.323135	-0.387346	0.997952	-0.387324	0.317364	0.100009	-0.103305	0.456354	-0.389082	-0.389082	-0.305713	0.317366	0.100011	0.323135	-0.163165	-0.103305	0.052621	-0.163165	-0.305692	0.256839	0.052620	0.323135	0.138734	0.641651	0.456329	0.641651	0.456329	0.138734	0.312970	-0.103305	0.317381	-0.305673	0.256829	0.100012	0.309992	-0.387228	-0.173326	-0.387215	0.312970	0.309992	-0.163163	0.325702	0.256830	-0.309973	0.052619	0.163356	0.325698	0.317385	0.312970	0.100012	0.361783	0.056027	0.056027	-0.173325	0.997717	-0.173325	-0.055593	0.323135	0.163356	-0.163163	0.641651	-0.389081	-0.367482	0.641650	-0.367482	-0.389081	-0.103305	0.309992	0.319655	0.319655	-0.309973	0.052618	-0.305661	-0.249785	0.361782	-0.105156	0.361782	-0.027989	-0.027989	-0.554071	-0.554071	0.306170	0.304080	0.304219	0.306643	-0.554048	-0.554048	0.302417	0.111914	0.117682	-0.087834	-0.085629	-0.307023	-0.238187	0.287935	0.287957	0.287920	0.287898	-0.238187	-0.238187	-0.027989	0.303412	-0.554070	-0.554070	0.303411	0.303411	-0.027989	-0.554048	0.303412	-0.554048	-0.288038	-0.110858	-0.292689	0.092272	-0.087831	0.302414	0.303994	-0.292686	0.111916	
320.000000	0.185000	-0.200374	0.305831	-0.166853	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.186639	0.998082	-0.186756	-0.186588	0.998535	-0.186754	0.000000	1.000000	0.305831	-0.388339	0.139166	0.139166	0.322757	-0.387149	0.998368	-0.387124	0.318374	0.100181	-0.102366	0.455590	-0.388339	-0.388339	-0.306008	0.318377	0.100182	0.322758	-0.162878	-0.102365	0.053124	-0.162878	-0.305995	0.256365	0.053124	0.322757	0.139165	0.642041	0.455573	0.642041	0.455573	0.139165	0.312665	-0.102365	0.318385	-0.305984	0.256356	0.100182	0.310054	-0.387048	-0.172679	-0.387031	0.312665	0.310054	-0.162877	0.325866	0.256356	-0.309292	0.053124	0.164173	0.325862	0.318390	0.312665	0.100182	0.361834	0.056218	0.056218	-0.172678	0.998163	-0.172678	-0.054855	0.322757	0.164173	-0.162877	0.642041	-0.388338	-0.366417	0.642041	-0.366417	-0.388338	-0.102365	0.310054	0.320074	0.320074	-0.309292	0.053124	-0.305975	-0.248691	0.361833	-0.104439	0.361834	-0.027499	-0.027499	-0.553814	-0.553814	0.306132	0.304704	0.304887	0.306726	-0.553789	-0.553789	0.302591	0.112724	0.117580	-0.086640	-0.085439	-0.306828	-0.238580	0.287761	0.287785	0.287753	0.287729	-0.238579	-0.238579	-0.027499	0.304199	-0.553814	-0.553814	0.304199	0.304199	-0.027499	-0.553789	0.304199	-0.553789	-0.289081	-0.110852	-0.292659	0.091881	-0.086637	0.302587	0.304763	-0.292656	0.112727	
320.000000	0.190000	-0.201928	0.305770	-0.168382	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.191667	0.998368	-0.191752	-0.191581	0.998535	-0.191747	0.000000	1.000000	0.305770	-0.388461	0.139286	0.139286	0.322645	-0.387645	0.998579	-0.387621	0.318817	0.100299	-0.102486	0.455341	-0.388460	-0.388460	-0.306033	0.318821	0.100299	0.322646	-0.163387	-0.102485	0.052895	-0.163387	-0.306025	0.256220	0.052895	0.322645	0.139286	0.643404	0.455331	0.643403	0.455331	0.139286	0.312573	-0.102485	0.318826	-0.306017	0.256212	0.100299	0.310669	-0.387565	-0.172399	-0.387549	0.312573	0.310669	-0.163387	0.326001	0.256211	-0.309012	0.052895	0.164927	0.325998	0.318831	0.312573	0.100299	0.361870	0.056094	0.056094	-0.172398	0.998378	-0.172398	-0.054521	0.322646	0.164926	-0.163387	0.643403	-0.388459	-0.367076	0.643402	-0.367076	-0.388459	-0.102485	0.310669	0.320244	0.320244	-0.309012	0.052895	-0.306010	-0.249317	0.361870	-0.104363	0.361870	-0.027197	-0.027197	-0.554128	-0.554128	0.305708	0.304704	0.304943	0.306561	-0.554104	-0.554104	0.302447	0.113347	0.117767	-0.086498	-0.085610	-0.307142	-0.238890	0.288055	0.288078	0.288053	0.288030	-0.238889	-0.238889	-0.027197	0.304349	-0.554127	-0.554127	0.304349	0.304349	-0.027197	-0.554104	0.304349	-0.554104	-0.289158	-0.111067	-0.292413	0.091974	-0.086495	0.302443	0.304984	-0.292410	0.113350	
320.000000	0.195000	-0.203477	0.305621	-0.169911	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.196688	0.998567	-0.196749	-0.196574	0.998535	-0.196740	0.000000	1.000000	0.305621	-0.388757	0.139297	0.139297	0.322643	-0.388270	0.998672	-0.388253	0.318688	0.100043	-0.102490	0.454914	-0.388757	-0.388757	-0.305950	0.318691	0.100043	0.322643	-0.164130	-0.102490	0.052909	-0.164130	-0.305948	0.256232	0.052909	0.322643	0.139296	0.644321	0.454911	0.644321	0.454911	0.139296	0.312584	-0.102490	0.318692	-0.305945	0.256226	0.100043	0.310696	-0.388230	-0.172277	-0.388220	0.312584	0.310696	-0.164129	0.326182	0.256224	-0.309186	0.052909	0.165487	0.326182	0.318695	0.312584	0.100043	0.361914	0.055924	0.055924	-0.172277	0.998468	-0.172277	-0.054285	0.322643	0.165487	-0.164129	0.644321	-0.388757	-0.367461	0.644321	-0.367461	-0.388757	-0.102490	0.310696	0.320334	0.320334	-0.309186	0.052909	-0.305944	-0.249992	0.361914	-0.104286	0.361914	-0.027028	-0.027028	-0.554595	-0.554595	0.305156	0.304451	0.304763	0.306444	-0.554578	-0.554578	0.302625	0.113110	0.117635	-0.086676	-0.085469	-0.307583	-0.239465	0.288116	0.288133	0.288110	0.288093	-0.239465	-0.239465	-0.027028	0.304294	-0.554595	-0.554595	0.304294	0.304294	-0.027028	-0.554578	0.304294	-0.554578	-0.288929	-0.110902	-0.292502	0.091426	-0.086673	0.302622	0.305085	-0.292499	0.113113	
320.000000	0.200000	-0.204999	0.307282	-0.171443	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.201703	0.998705	-0.201747	-0.201567	0.998535	-0.201732	0.000000	1.000000	0.307282	-0.385436	0.140502	0.140502	0.322583	-0.385091	0.998290	-0.385073	0.318806	0.101618	-0.100933	0.456404	-0.385436	-0.385436	-0.303228	0.318810	0.101618	0.322584	-0.162564	-0.100933	0.055738	-0.162564	-0.303224	0.257873	0.055738	0.322582	0.140492	0.644447	0.456401	0.644447	0.456401	0.140492	0.312067	-0.100933	0.318810	-0.303219	0.257865	0.101619	0.311608	-0.385048	-0.172337	-0.385036	0.312067	0.311607	-0.162562	0.324921	0.257864	-0.308829	0.055738	0.165753	0.324921	0.318814	0.312067	0.101618	0.364036	0.056948	0.056948	-0.172337	0.997849	-0.172337	-0.052795	0.322583	0.165753	-0.162562	0.644445	-0.385434	-0.366630	0.644445	-0.366630	-0.385434	-0.100933	0.311607	0.322321	0.322321	-0.308829	0.055738	-0.303217	-0.249595	0.364035	-0.103920	0.364035	-0.026278	-0.026278	-0.551871	-0.551871	0.306191	0.305694	0.306178	0.308273	-0.551853	-0.551853	0.303028	0.113143	0.117671	-0.085523	-0.085632	-0.306253	-0.236314	0.289282	0.289301	0.289285	0.289266	-0.236313	-0.236313	-0.026279	0.305572	-0.551871	-0.551871	0.305572	0.305572	-0.026278	-0.551853	0.305572	-0.551853	-0.287927	-0.109276	-0.291435	0.092307	-0.085520	0.303025	0.306794	-0.291432	0.113146	
320.000000	0.205000	-0.206673	0.308311	-0.172982	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.206714	0.998802	-0.206746	-0.206559	0.998535	-0.206725	0.000000	1.000000	0.308311	-0.383377	0.142784	0.142783	0.319591	-0.383159	0.997459	-0.383137	0.319661	0.103649	-0.099707	0.457312	-0.383377	-0.383377	-0.301108	0.319665	0.103650	0.319593	-0.161197	-0.099702	0.058415	-0.161197	-0.301095	0.258155	0.058415	0.319588	0.142769	0.652487	0.457309	0.652486	0.457308	0.142769	0.311322	-0.099702	0.319664	-0.301082	0.258146	0.103649	0.310700	-0.383100	-0.173452	-0.383082	0.311323	0.310700	-0.161185	0.324564	0.258146	-0.312093	0.058417	0.170100	0.324563	0.319665	0.311321	0.103649	0.370326	0.055768	0.055768	-0.173453	0.996498	-0.173453	-0.051939	0.319588	0.170099	-0.161183	0.652484	-0.383375	-0.369379	0.652482	-0.369379	-0.383375	-0.099696	0.310700	0.327364	0.327364	-0.312093	0.058418	-0.301069	-0.250594	0.370325	-0.105432	0.370325	-0.022745	-0.022745	-0.548686	-0.548686	0.306170	0.305870	0.306610	0.309774	-0.548665	-0.548665	0.302574	0.114999	0.118246	-0.085202	-0.088427	-0.304152	-0.234377	0.291556	0.291576	0.291570	0.291549	-0.234376	-0.234376	-0.022744	0.305771	-0.548687	-0.548687	0.305771	0.305771	-0.022746	-0.548664	0.305771	-0.548664	-0.289828	-0.106104	-0.289592	0.093528	-0.085201	0.302569	0.307812	-0.289589	0.115003	
320.000000	0.210000	-0.208203	0.312370	-0.174534	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.211722	0.998869	-0.211745	-0.211552	0.998535	-0.211718	0.000000	1.000000	0.312370	-0.375260	0.145433	0.145434	0.317751	-0.375107	0.996045	-0.375079	0.319771	0.104619	-0.090728	0.455895	-0.375260	-0.375260	-0.299245	0.319775	0.104619	0.317754	-0.160053	-0.090728	0.064649	-0.160053	-0.299202	0.256806	0.064649	0.317752	0.145419	0.655103	0.455887	0.655101	0.455888	0.145420	0.308831	-0.090727	0.319760	-0.299158	0.256795	0.104619	0.309581	-0.375027	-0.169213	-0.374996	0.308830	0.309581	-0.160042	0.324045	0.256793	-0.312518	0.064649	0.175583	0.324044	0.319763	0.308830	0.104619	0.374011	0.058513	0.058513	-0.169213	0.994064	-0.169213	-0.050465	0.317753	0.175576	-0.160042	0.655096	-0.375259	-0.360789	0.655093	-0.360789	-0.375258	-0.090727	0.309581	0.330458	0.330457	-0.312514	0.064649	-0.299109	-0.241798	0.374009	-0.102140	0.374010	-0.021503	-0.021503	-0.542043	-0.542043	0.308711	0.308497	0.309825	0.314716	-0.542014	-0.542014	0.305408	0.112020	0.115085	-0.080053	-0.085347	-0.298326	-0.231735	0.288782	0.288810	0.288809	0.288780	-0.231735	-0.231735	-0.021504	0.308415	-0.542042	-0.542042	0.308415	0.308415	-0.021502	-0.542015	0.308415	-0.542015	-0.293864	-0.100127	-0.291726	0.090618	-0.080051	0.305401	0.311919	-0.291723	0.112024	
320.000000	0.215000	-0.210321	0.399761	-0.176314	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.216727	0.998916	-0.216744	-0.216545	0.998535	-0.216711	0.000000	1.000000	0.399761	-0.200479	0.236639	0.236642	0.370412	-0.200416	0.995561	-0.200398	0.371588	0.191575	0.034469	0.524556	-0.200479	-0.200479	-0.160094	0.371589	0.191574	0.370415	-0.027315	0.034477	0.178716	-0.027315	-0.160034	0.334890	0.178711	0.370407	0.236590	0.663533	0.524514	0.663532	0.524515	0.236593	0.361511	0.034472	0.371595	-0.159982	0.334871	0.191575	0.360455	-0.200358	-0.070727	-0.200338	0.361511	0.360455	-0.027310	0.368607	0.334869	-0.174761	0.178711	0.240089	0.368607	0.371596	0.361510	0.191574	0.438217	0.167290	0.167291	-0.070727	0.993756	-0.070727	0.034820	0.370409	0.240090	-0.027311	0.663524	-0.200478	-0.200472	0.663521	-0.200472	-0.200478	0.034481	0.360454	0.402981	0.402981	-0.174754	0.178709	-0.159914	-0.116139	0.438214	0.013328	0.438214	0.073521	0.073521	-0.363537	-0.363537	0.395460	0.395353	0.397763	0.399969	-0.363516	-0.363516	0.374061	0.163402	0.188101	0.025766	0.005121	-0.173654	-0.075684	0.361353	0.361374	0.361375	0.361353	-0.075684	-0.075684	0.073517	0.395322	-0.363534	-0.363534	0.395322	0.395322	0.073524	-0.363519	0.395322	-0.363519	-0.189443	0.018775	-0.188215	0.169615	0.025769	0.374040	0.398441	-0.188214	0.163403	
320.000000	0.220000	-0.221732	0.999922	-0.179813	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.221732	0.998949	-0.221744	-0.221537	0.998535	-0.221703	0.000000	1.000000	0.999922	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999844	0.999767	0.999767	0.999766	0.999766	0.999766	0.999766	0.999767	0.999767	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999767	0.999767	0.999766	0.999766	0.999766	0.999767	0.999766	0.999766	0.999766	0.999766	0.999766	0.999767	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	0.999766	
320.000000	0.225000	-0.226735	0.999946	-0.184813	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.226735	0.998972	-0.226743	-0.226530	0.998535	-0.226696	0.000000	1.000000	0.999946	0.999892	0.999892	0.999893	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999892	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	0.999839	
320.000000	0.230000	-0.231737	0.999962	-0.189813	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.231737	0.998987	-0.231743	-0.231523	0.998535	-0.231689	0.000000	1.000000	0.999962	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999924	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	0.999887	
320.000000	0.235000	-0.236738	0.999974	-0.194813	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.236738	0.998998	-0.236743	-0.236515	0.998535	-0.236681	0.000000	1.000000	0.999974	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999948	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	0.999922	
320.000000	0.240000	-0.241740	0.999982	-0.199812	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.241740	0.999006	-0.241743	-0.241508	0.998535	-0.241674	0.000000	1.000000	0.999982	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	0.999945	
320.000000	0.245000	-0.246740	0.999988	-0.204812	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.246740	0.999011	-0.246743	-0.246501	0.998535	-0.246667	0.000000	1.000000	0.999988	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999975	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	0.999963	
320.000000	0.250000	-0.251741	0.999991	-0.209812	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.251741	0.999015	-0.251743	-0.251493	0.998535	-0.251659	0.000000	1.000000	0.999991	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999983	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999975	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	0.999974	
320.000000	0.255000	-0.256741	0.999994	-0.214812	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.256741	0.999018	-0.256743	-0.256486	0.998535	-0.256652	0.000000	1.000000	0.999994	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999988	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	0.999982	
320.000000	0.260000	-0.261742	0.999996	-0.219812	0.000000	0.000000	340282346638528859811704183484516925440.000000	0.000000	340282346638528859811704183484516925440.000000	-0.261742	0.999019	-0.261743	-0.261479	0.998535	-0.261645	0.000000	1.000000	0.999996	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999992	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	0.999987	
