220.000000	0.362230	-0.463755	1.000000	-0.451321	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463346	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
240.000000	0.362230	-0.463755	1.000000	-0.450191	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463357	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
260.000000	0.362230	-0.463755	1.000000	-0.449061	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463367	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
280.000000	0.362230	-0.463755	1.000000	-0.447930	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463377	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
300.000000	0.362230	-0.463755	1.000000	-0.446800	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463388	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
320.000000	0.362230	-0.463755	1.000000	-0.445670	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463398	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
340.000000	0.362230	-0.463755	1.000000	-0.444539	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463409	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
360.000000	0.362230	-0.463755	1.000000	-0.443409	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463419	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
380.000000	0.362230	-0.463755	1.000000	-0.442278	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463429	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
400.000000	0.362230	-0.463755	0.999999	-0.441148	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463440	0.000000	1.000000	1.000000	0.999999	1.000000	0.999998	1.000000	1.000000	0.999998	0.999998	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999997	0.999997	1.000000	1.000000	
420.000000	0.362230	-0.463755	1.000000	-0.440018	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463450	0.000000	1.000000	1.000000	0.999999	1.000000	0.999999	1.000000	1.000000	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999998	0.999998	1.000000	1.000000	
440.000000	0.362230	-0.463755	1.000000	-0.438887	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463460	0.000000	1.000000	1.000000	1.000000	1.000000	0.999999	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	
460.000000	0.362230	-0.463755	1.000000	-0.437757	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463756	0.999023	-0.463756	-0.463232	0.998535	-0.463471	0.000000	1.000000	1.000000	1.000000	1.000000	0.999999	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	
480.000000	0.362230	-0.463755	1.000000	-0.436627	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463755	0.999023	-0.463756	-0.463232	0.998535	-0.463481	0.000000	1.000000	1.000000	0.999999	1.000000	0.999998	1.000000	1.000000	0.999998	0.999998	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999998	0.999998	1.000000	1.000000	
500.000000	0.362230	-0.463755	0.999999	-0.435496	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463755	0.999022	-0.463756	-0.463232	0.998535	-0.463492	0.000001	1.000000	1.000000	0.999998	1.000000	0.999996	1.000000	1.000000	0.999996	0.999996	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999993	0.999993	1.000000	1.000000	
520.000000	0.362230	-0.463755	0.999997	-0.434366	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463755	0.999021	-0.463756	-0.463232	0.998535	-0.463502	0.000002	1.000000	1.000000	0.999994	1.000000	0.999988	1.000000	1.000000	0.999988	0.999988	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999982	0.999982	1.000000	1.000000	
540.000000	0.362230	-0.463755	0.999997	-0.433236	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463755	0.999020	-0.463756	-0.463232	0.998535	-0.463512	0.000002	1.000000	1.000000	0.999994	1.000000	0.999988	1.000000	1.000000	0.999988	0.999988	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999982	0.999982	1.000000	1.000000	
560.000000	0.362230	-0.463754	0.999995	-0.432105	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463754	0.999018	-0.463756	-0.463232	0.998535	-0.463523	0.000002	1.000000	1.000000	0.999991	1.000000	0.999981	1.000000	1.000000	0.999981	0.999981	0.999991	0.999991	0.999991	0.999991	0.999991	0.999991	0.999991	0.999991	0.999972	0.999972	1.000000	1.000000	
580.000000	0.362230	-0.463754	0.999995	-0.430975	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463753	0.999016	-0.463756	-0.463232	0.998535	-0.463533	0.000002	1.000000	1.000000	0.999990	1.000000	0.999980	1.000000	1.000000	0.999980	0.999980	0.999990	0.999990	0.999990	0.999990	0.999990	0.999990	0.999990	0.999990	0.999970	0.999970	1.000000	1.000000	
600.000000	0.362230	-0.463752	0.999989	-0.429845	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.463752	0.999012	-0.463756	-0.463232	0.998535	-0.463543	0.000005	1.000000	0.999999	0.999979	0.999999	0.999958	0.999999	0.999999	0.999958	0.999958	0.999978	0.999978	0.999978	0.999978	0.999978	0.999978	0.999978	0.999978	0.999937	0.999937	0.999998	0.999998	

200.000000	0.382230	-0.483755	0.999998	-0.472452	0.000000	0.000001	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483307	0.000001	1.000000	0.999998	0.999998	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	
220.000000	0.382230	-0.483755	1.000000	-0.471321	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483317	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
240.000000	0.382230	-0.483755	1.000000	-0.470191	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483327	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
260.000000	0.382230	-0.483755	1.000000	-0.469061	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483338	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
280.000000	0.382230	-0.483755	1.000000	-0.467930	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483348	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
300.000000	0.382230	-0.483755	1.000000	-0.466800	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483358	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
320.000000	0.382230	-0.483755	1.000000	-0.465670	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483369	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
340.000000	0.382230	-0.483755	1.000000	-0.464539	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483379	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
360.000000	0.382230	-0.483755	1.000000	-0.463409	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483390	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
380.000000	0.382230	-0.483755	1.000000	-0.462279	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483400	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
400.000000	0.382230	-0.483755	1.000000	-0.461148	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483410	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
420.000000	0.382230	-0.483755	1.000000	-0.460018	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483421	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
440.000000	0.382230	-0.483755	1.000000	-0.458887	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483431	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
460.000000	0.382230	-0.483755	1.000000	-0.457757	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483441	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	
480.000000	0.382230	-0.483755	0.999999	-0.456627	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483452	0.000000	1.000000	1.000000	0.999998	1.000000	0.999997	1.000000	1.000000	0.999997	0.999997	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999995	0.999995	1.000000	1.000000	
500.000000	0.382230	-0.483755	0.999999	-0.455496	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483756	0.999023	-0.483756	-0.483203	0.998535	-0.483462	0.000000	1.000000	1.000000	0.999999	1.000000	0.999998	1.000000	1.000000	0.999998	0.999998	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999997	0.999997	1.000000	1.000000	
520.000000	0.382230	-0.483755	0.999999	-0.454366	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483755	0.999023	-0.483756	-0.483203	0.998535	-0.483473	0.000001	1.000000	1.000000	0.999997	1.000000	0.999994	1.000000	1.000000	0.999994	0.999994	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999992	0.999992	1.000000	1.000000	
540.000000	0.382230	-0.483755	0.999997	-0.453236	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483755	0.999022	-0.483756	-0.483203	0.998535	-0.483483	0.000002	1.000000	1.000000	0.999994	1.000000	0.999988	1.000000	1.000000	0.999988	0.999988	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999982	0.999982	1.000000	1.000000	
560.000000	0.382230	-0.483755	1.000000	-0.452105	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483755	0.999021	-0.483756	-0.483203	0.998535	-0.483493	0.000000	1.000000	1.000000	0.999999	1.000000	0.999999	1.000000	1.000000	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999998	0.999998	1.000000	1.000000	
580.000000	0.382230	-0.483755	0.999997	-0.450975	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483755	0.999020	-0.483756	-0.483203	0.998535	-0.483504	0.000001	1.000000	1.000000	0.999994	1.000000	0.999989	1.000000	1.000000	0.999989	0.999989	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999994	0.999983	0.999983	1.000000	1.000000	
600.000000	0.382230	-0.483754	0.999997	-0.449845	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.483754	0.999018	-0.483756	-0.483203	0.998535	-0.483514	0.000002	1.000000	1.000000	0.999993	1.000000	0.999987	1.000000	1.000000	0.999987	0.999987	0.999993	0.999993	0.999993	0.999993	0.999993	0.999993	0.999993	0.999993	0.999980	0.999980	1.000000	1.000000	

200.000000	0.402230	-0.503756	1.000000	-0.492452	0.000000	-0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503277	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
220.000000	0.402230	-0.503755	1.000000	-0.491321	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503288	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
240.000000	0.402230	-0.503755	1.000000	-0.490191	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503298	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
260.000000	0.402230	-0.503755	1.000000	-0.489061	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503308	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
280.000000	0.402230	-0.503755	1.000000	-0.487930	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503319	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
300.000000	0.402230	-0.503755	1.000000	-0.486800	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503329	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
320.000000	0.402230	-0.503755	1.000000	-0.485670	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503340	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
340.000000	0.402230	-0.503755	1.000000	-0.484539	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503350	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
360.000000	0.402230	-0.503755	1.000000	-0.483409	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503360	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
380.000000	0.402230	-0.503755	1.000000	-0.482278	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503371	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
400.000000	0.402230	-0.503755	1.000000	-0.481148	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503381	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
420.000000	0.402230	-0.503755	1.000000	-0.480018	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503391	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
440.000000	0.402230	-0.503755	1.000000	-0.478887	-0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503402	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
460.000000	0.402230	-0.503755	1.000000	-0.477757	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503412	0.000000	1.000000	1.000000	1.000000	1.000000	0.999999	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	
480.000000	0.402230	-0.503755	1.000000	-0.476627	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503423	0.000000	1.000000	1.000000	1.000000	1.000000	0.999999	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.999999	0.999999	1.000000	1.000000	
500.000000	0.402230	-0.503755	1.000000	-0.475496	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503433	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
520.000000	0.402230	-0.503755	1.000000	-0.474366	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503756	0.999023	-0.503756	-0.503174	0.998535	-0.503443	0.000000	1.000000	1.000000	0.999999	1.000000	0.999999	1.000000	1.000000	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999999	0.999998	0.999998	1.000000	1.000000	
540.000000	0.402230	-0.503755	0.999999	-0.473235	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503755	0.999023	-0.503756	-0.503174	0.998535	-0.503454	0.000000	1.000000	1.000000	0.999998	1.000000	0.999997	1.000000	1.000000	0.999997	0.999997	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999995	0.999995	1.000000	1.000000	
560.000000	0.402230	-0.503755	0.999999	-0.472105	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503755	0.999022	-0.503756	-0.503174	0.998535	-0.503464	0.000000	1.000000	1.000000	0.999998	1.000000	0.999997	1.000000	1.000000	0.999997	0.999997	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999998	0.999995	0.999995	1.000000	1.000000	
580.000000	0.402230	-0.503755	0.999998	-0.470975	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503755	0.999022	-0.503756	-0.503174	0.998535	-0.503474	0.000001	1.000000	1.000000	0.999996	1.000000	0.999991	1.000000	1.000000	0.999991	0.999991	0.999996	0.999996	0.999996	0.999996	0.999996	0.999996	0.999996	0.999996	0.999987	0.999987	1.000000	1.000000	
600.000000	0.402230	-0.503755	0.999998	-0.469844	0.000000	0.000000	340282346638528859811704183484516925440.000000	-1.000000	340282346638528859811704183484516925440.000000	-0.503755	0.999021	-0.503756	-0.503174	0.998535	-0.503485	0.000001	1.000000	1.000000	0.999997	1.000000	0.999993	1.000000	1.000000	0.999993	0.999993	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999997	0.999990	0.999990	1.000000	1.000000	

